#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321ABEE3D
#Date Time: 2023-11-30 06:23:12.388
#Sample rate: 800Hz
#Samples: 16434
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-153.2,0.06619437297674456,3.709429585032226e-05
-153.19875,0.06619437297674456,3.709429585032226e-05
-153.1975,0.06619437297674456,3.709429585032226e-05
-153.19625,0.06619437297674456,3.709429585032226e-05
-153.195,0.06619437297674456,0.0003735988073708553
-153.19375,0.06619437297674456,3.709429585032226e-05
-153.1925,0.06619437297674456,-0.0002994102156702108
-153.19125,0.06619437297674456,-0.0006359147271907438
-153.19,0.06619437297674456,-0.0006359147271907438
-153.18875,0.06619437297674456,-0.000972419238711277
-153.1875,0.06619437297674456,-0.0006359147271907438
-153.18625,0.06619437297674456,-0.0006359147271907438
-153.185,0.06619437297674456,-0.0006359147271907438
-153.18375,0.06619437297674456,-0.0002994102156702108
-153.1825,0.06619437297674456,-0.0002994102156702108
-153.18125,0.06246745028568701,3.709429585032226e-05
-153.18,0.06619437297674456,3.709429585032226e-05
-153.17875,0.06246745028568701,3.709429585032226e-05
-153.1775,0.06246745028568701,3.709429585032226e-05
-153.17625,0.06619437297669033,3.709429585032226e-05
-153.175,0.06619437297674456,0.0003735988073659585
-153.17375,0.06619437297674456,3.709429585521906e-05
-153.1725,0.06619437297674456,-0.000299410215665314
-153.17125,0.06246745028574124,-0.0006359147271907438
-153.17,0.06619437297674456,-0.0006359147271956406
-153.16875,0.06619437297674456,-0.0009724192387063802
-153.1675,0.06619437297674456,-0.0006359147271907438
-153.16625,0.06619437297674456,-0.0006359147271907438
-153.165,0.06619437297674456,-0.000972419238711277
-153.16375,0.06619437297674456,-0.0002994102156702108
-153.1625,0.06619437297674456,-0.0002994102156702108
-153.16125,0.06619437297674456,3.709429585032226e-05
-153.16,0.06619437297674456,3.709429585032226e-05
-153.15875,0.06619437297674456,3.709429585032226e-05
-153.1575,0.06619437297674456,3.709429585032226e-05
-153.15625,0.06619437297674456,3.709429585032226e-05
-153.155,0.06619437297674456,0.0003735988073708553
-153.15375,0.06619437297674456,3.709429585032226e-05
-153.1525,0.06619437297674456,-0.0002994102156702108
-153.15125,0.06619437297674456,-0.0006359147271907438
-153.15,0.06619437297674456,-0.0006359147271907438
-153.14875,0.06246745028568701,-0.000972419238711277
-153.1475,0.06246745028568701,-0.0006359147271907438
-153.14625,0.06246745028568701,-0.0006359147271907438
-153.145,0.06246745028568701,-0.0006359147271907438
-153.14375,0.06246745028568701,-0.0002994102156751076
-153.1425,0.06246745028568701,-0.0002994102156702108
-153.14125,0.06246745028568701,3.709429584542546e-05
-153.14,0.06246745028568701,3.709429585032226e-05
-153.13875,0.06246745028568701,3.709429585032226e-05
-153.1375,0.06246745028574124,3.709429585032226e-05
-153.13625,0.06619437297674456,3.709429585521905e-05
-153.135,0.06619437297674456,0.0003735988073708553
-153.13375,0.06619437297674456,-0.0002994102156702108
-153.1325,0.06619437297674456,-0.0002994102156702108
-153.13125,0.06246745028568701,-0.0006359147271907438
-153.13,0.06246745028568701,-0.0006359147271907438
-153.12875,0.06246745028568701,-0.000972419238711277
-153.1275,0.06619437297674456,-0.0006359147271907438
-153.12625,0.06619437297674456,-0.0006359147271907438
-153.125,0.06619437297674456,-0.000972419238711277
-153.12375,0.06619437297674456,-0.0006359147271907438
-153.1225,0.06619437297674456,-0.0002994102156702108
-153.12125,0.06619437297674456,-0.0002994102156702108
-153.12,0.06619437297674456,-0.0002994102156702108
-153.11875,0.06619437297674456,3.709429585032226e-05
-153.1175,0.06619437297674456,3.709429585032226e-05
-153.11625,0.06619437297674456,3.709429585032226e-05
-153.115,0.06619437297674456,3.709429585032226e-05
-153.11375,0.06619437297674456,-0.000299410215665314
-153.1125,0.06619437297674456,-0.0002994102156702108
-153.11125,0.06619437297674456,-0.000635914727185847
-153.11,0.06619437297674456,-0.0006359147271907438
-153.10875,0.06619437297674456,-0.0009724192387063802
-153.1075,0.06619437297674456,-0.0006359147271907438
-153.10625,0.06619437297669033,-0.0006359147271907438
-153.105,0.06246745028574124,-0.0006359147271907438
-153.10375,0.06619437297674456,-0.0006359147271907438
-153.1025,0.06619437297674456,-0.0002994102156702108
-153.10125,0.06246745028568701,-0.0002994102156702108
-153.1,0.06619437297674456,3.709429585032226e-05
-153.09875,0.06619437297674456,3.709429585032226e-05
-153.0975,0.06619437297674456,3.709429585032226e-05
-153.09625,0.06619437297674456,3.709429585032226e-05
-153.095,0.06619437297674456,3.709429585032226e-05
-153.09375,0.06619437297674456,-0.0002994102156702108
-153.0925,0.06246745028568701,-0.0002994102156702108
-153.09125,0.06246745028568701,-0.0006359147271907438
-153.09,0.06619437297674456,-0.0006359147271907438
-153.08875,0.06619437297674456,-0.000972419238711277
-153.0875,0.06619437297674456,-0.0006359147271907438
-153.08625,0.06619437297674456,-0.0006359147271907438
-153.085,0.06619437297674456,-0.0006359147271907438
-153.08375,0.06619437297674456,-0.0002994102156702108
-153.0825,0.06619437297674456,-0.0002994102156702108
-153.08125,0.06619437297674456,3.709429584542546e-05
-153.08,0.06619437297674456,3.709429585032226e-05
-153.07875,0.06619437297674456,3.709429585032226e-05
-153.0775,0.06619437297674456,3.709429585032226e-05
-153.07625,0.06619437297674456,3.709429585521905e-05
-153.075,0.06619437297674456,0.0003735988073659585
-153.07375,0.06619437297674456,3.709429584542548e-05
-153.0725,0.06619437297674456,-0.0002994102156702108
-153.07125,0.06619437297674456,-0.0006359147271907438
-153.07,0.06619437297674456,-0.0006359147271907438
-153.06875,0.06619437297674456,-0.000972419238711277
-153.0675,0.06619437297674456,-0.0006359147271907438
-153.06625,0.06619437297674456,-0.0006359147271907438
-153.065,0.06619437297674456,-0.0006359147271907438
-153.06375,0.06619437297674456,-0.0002994102156702108
-153.0625,0.06619437297674456,-0.0002994102156702108
-153.06125,0.06619437297674456,3.709429585032226e-05
-153.06,0.06619437297674456,3.709429585032226e-05
-153.05875,0.06619437297674456,3.709429585032226e-05
-153.0575,0.06619437297674456,0.0003735988073708553
-153.05625,0.06619437297674456,3.709429585032226e-05
-153.055,0.06619437297674456,0.0003735988073708553
-153.05375,0.06619437297674456,-0.0002994102156702108
-153.0525,0.06246745028568701,-0.0002994102156702108
-153.05125,0.06619437297669033,-0.000635914727185847
-153.05,0.06619437297674456,-0.0006359147271907438
-153.04875,0.06619437297674456,-0.0009724192387063802
-153.0475,0.06246745028574124,-0.0006359147271956406
-153.04625,0.06246745028574124,-0.0006359147271956406
-153.045,0.06619437297674456,-0.0009724192387063802
-153.04375,0.06619437297674456,-0.000635914727185847
-153.0425,0.06619437297674456,-0.000299410215665314
-153.04125,0.06619437297674456,3.709429585032226e-05
-153.04,0.06619437297674456,3.709429585032226e-05
-153.03875,0.06619437297674456,3.709429585032226e-05
-153.0375,0.06619437297674456,3.709429585032226e-05
-153.03625,0.06619437297674456,3.709429585032226e-05
-153.035,0.06619437297674456,0.0003735988073708553
-153.03375,0.06619437297674456,3.709429585032226e-05
-153.0325,0.06619437297674456,-0.0002994102156702108
-153.03125,0.06619437297674456,-0.0006359147271907438
-153.03,0.06619437297674456,-0.0006359147271907438
-153.02875,0.06246745028568701,-0.000972419238711277
-153.0275,0.06619437297674456,-0.0006359147271907438
-153.02625,0.06619437297674456,-0.0006359147271907438
-153.025,0.06619437297674456,-0.0006359147271907438
-153.02375,0.06246745028568701,-0.0006359147271907438
-153.0225,0.06619437297674456,-0.0002994102156702108
-153.02125,0.06619437297674456,3.709429585032226e-05
-153.02,0.06619437297674456,3.709429585032226e-05
-153.01875,0.06246745028574124,3.709429585032226e-05
-153.0175,0.06246745028568701,0.0003735988073659585
-153.01625,0.06619437297669033,0.0003735988073708553
-153.015,0.06619437297674456,0.0003735988073659585
-153.01375,0.06619437297674456,3.709429584542548e-05
-153.0125,0.06619437297669033,-0.0002994102156751076
-153.01125,0.06246745028574124,-0.0006359147271907438
-153.01,0.06619437297674456,-0.0006359147271907438
-153.00875,0.06619437297674456,-0.000972419238711277
-153.0075,0.06619437297674456,-0.0006359147271907438
-153.00625,0.06246745028568701,-0.0006359147271907438
-153.005,0.06246745028568701,-0.0006359147271907438
-153.00375,0.06246745028568701,-0.0002994102156702108
-153.0025,0.06246745028568701,-0.0002994102156702108
-153.00125,0.06246745028568701,3.709429585032226e-05
-153,0.06246745028568701,3.709429585032226e-05
-152.99875,0.06619437297674456,3.709429585032226e-05
-152.9975,0.06619437297674456,0.0003735988073708553
-152.99625,0.06619437297674456,0.0003735988073708553
-152.995,0.06619437297674456,0.0003735988073708553
-152.99375,0.06246745028568701,3.709429585032226e-05
-152.9925,0.06246745028568701,-0.0002994102156702108
-152.99125,0.06246745028568701,-0.0006359147271907438
-152.99,0.06246745028568701,-0.0006359147271907438
-152.98875,0.06246745028568701,-0.0009724192387063802
-152.9875,0.06246745028568701,-0.0006359147271956406
-152.98625,0.06246745028568701,-0.0006359147271907438
-152.985,0.06246745028568701,-0.0006359147271907438
-152.98375,0.06246745028568701,-0.0002994102156702108
-152.9825,0.06246745028568701,-0.000299410215665314
-152.98125,0.06246745028568701,3.709429585032226e-05
-152.98,0.06246745028568701,3.709429585032226e-05
-152.97875,0.06246745028568701,3.709429585032226e-05
-152.9775,0.06246745028568701,0.0003735988073708553
-152.97625,0.06246745028568701,0.0003735988073708553
-152.975,0.06246745028568701,0.0003735988073708553
-152.97375,0.06246745028568701,3.709429585032226e-05
-152.9725,0.06246745028568701,-0.0002994102156702108
-152.97125,0.06246745028568701,-0.0006359147271907438
-152.97,0.06246745028568701,-0.0006359147271907438
-152.96875,0.06246745028568701,-0.000972419238711277
-152.9675,0.06246745028568701,-0.0006359147271907438
-152.96625,0.06246745028568701,-0.0006359147271907438
-152.965,0.06619437297674456,-0.0006359147271907438
-152.96375,0.06246745028568701,-0.0002994102156702108
-152.9625,0.06619437297674456,-0.0002994102156702108
-152.96125,0.06246745028568701,-0.0002994102156702108
-152.96,0.06246745028568701,3.709429585032226e-05
-152.95875,0.06246745028568701,3.709429585032226e-05
-152.9575,0.06246745028568701,3.709429585032226e-05
-152.95625,0.06619437297669033,3.709429585032226e-05
-152.955,0.06246745028574124,0.0003735988073659585
-152.95375,0.06619437297669033,3.709429585521906e-05
-152.9525,0.06246745028568701,-0.0002994102156751076
-152.95125,0.06246745028568701,-0.0006359147271907438
-152.95,0.06246745028568701,-0.0006359147271956406
-152.94875,0.06246745028568701,-0.0009724192387063802
-152.9475,0.06246745028568701,-0.0006359147271907438
-152.94625,0.06246745028568701,-0.0006359147271907438
-152.945,0.06246745028568701,-0.000972419238711277
-152.94375,0.06619437297674456,-0.0006359147271907438
-152.9425,0.06246745028568701,-0.0002994102156702108
-152.94125,0.06246745028568701,3.709429585032226e-05
-152.94,0.06246745028568701,3.709429585032226e-05
-152.93875,0.06246745028568701,3.709429585032226e-05
-152.9375,0.06246745028568701,3.709429585032226e-05
-152.93625,0.06246745028568701,0.0003735988073708553
-152.935,0.06619437297674456,0.0003735988073708553
-152.93375,0.06246745028568701,3.709429585032226e-05
-152.9325,0.06246745028568701,-0.0002994102156702108
-152.93125,0.06246745028568701,-0.0006359147271907438
-152.93,0.06246745028568701,-0.0006359147271907438
-152.92875,0.06246745028568701,-0.000972419238711277
-152.9275,0.06246745028568701,-0.0006359147271907438
-152.92625,0.06246745028568701,-0.0006359147271907438
-152.925,0.06246745028568701,-0.0006359147271907438
-152.92375,0.06246745028568701,-0.0002994102156751076
-152.9225,0.06246745028568701,-0.0002994102156702108
-152.92125,0.06246745028568701,3.709429585032226e-05
-152.92,0.06246745028568701,3.709429585032226e-05
-152.91875,0.06246745028574124,3.709429585032226e-05
-152.9175,0.06619437297674456,3.709429585032226e-05
-152.91625,0.06619437297674456,3.709429585032226e-05
-152.915,0.06619437297674456,3.709429585032226e-05
-152.91375,0.06619437297674456,-0.0002994102156702108
-152.9125,0.06619437297674456,-0.0002994102156702108
-152.91125,0.06619437297674456,-0.0006359147271907438
-152.91,0.06619437297674456,-0.0006359147271907438
-152.90875,0.06619437297674456,-0.000972419238711277
-152.9075,0.06619437297674456,-0.0006359147271907438
-152.90625,0.06619437297674456,-0.0006359147271907438
-152.905,0.06619437297674456,-0.000972419238711277
-152.90375,0.06619437297674456,-0.0006359147271907438
-152.9025,0.06246745028568701,-0.0002994102156702108
-152.90125,0.06246745028568701,-0.0002994102156702108
-152.9,0.06246745028568701,-0.0002994102156702108
-152.89875,0.06246745028568701,3.709429585032226e-05
-152.8975,0.06246745028568701,3.709429585032226e-05
-152.89625,0.06246745028568701,3.709429585032226e-05
-152.895,0.06619437297669033,0.0003735988073659585
-152.89375,0.06619437297674456,-0.0002994102156604172
-152.8925,0.06246745028574124,-0.0002994102156702108
-152.89125,0.06619437297669033,-0.000635914727185847
-152.89,0.06246745028568701,-0.0006359147271956406
-152.88875,0.06246745028574124,-0.0009724192387063802
-152.8875,0.06619437297669033,-0.0006359147271907438
-152.88625,0.06246745028574124,-0.0006359147271956406
-152.885,0.06619437297674456,-0.000972419238711277
-152.88375,0.06246745028568701,-0.0006359147271907438
-152.8825,0.06619437297674456,-0.0002994102156702108
-152.88125,0.06619437297674456,3.709429585032226e-05
-152.88,0.06619437297674456,-0.0002994102156702108
-152.87875,0.06619437297674456,3.709429585032226e-05
-152.8775,0.06619437297674456,3.709429585032226e-05
-152.87625,0.06619437297674456,3.709429585032226e-05
-152.875,0.06619437297674456,0.0003735988073708553
-152.87375,0.06619437297674456,-0.0002994102156702108
-152.8725,0.06619437297674456,-0.0002994102156702108
-152.87125,0.06619437297674456,-0.0006359147271907438
-152.87,0.06246745028568701,-0.0006359147271907438
-152.86875,0.06246745028568701,-0.000972419238711277
-152.8675,0.06246745028568701,-0.0006359147271907438
-152.86625,0.06246745028568701,-0.0006359147271907438
-152.865,0.06619437297674456,-0.000972419238711277
-152.86375,0.06246745028574124,-0.0006359147271956406
-152.8625,0.06619437297669033,-0.0002994102156751076
-152.86125,0.06619437297674456,-0.0002994102156702108
-152.86,0.06246745028574124,-0.0002994102156702108
-152.85875,0.06619437297674456,3.709429585032226e-05
-152.8575,0.06619437297669033,3.709429585032226e-05
-152.85625,0.06246745028574124,3.709429585521905e-05
-152.855,0.06619437297674456,0.0003735988073610618
-152.85375,0.06619437297674456,-0.0002994102156702108
-152.8525,0.6028712404890321,0.0003735988073708553
-152.85125,1.694859588968895,3.709429585032226e-05
-152.85,2.332163369139736,-0.0002994102156702108
-152.84875,2.734671019773952,-0.0006359147271907438
-152.8475,3.006736376221153,-0.0006359147271907438
-152.84625,3.204263278847203,-0.0002994102156702108
-152.845,3.34588634110739,-0.0006359147271907438
-152.84375,3.457694021839117,-0.0002994102156702108
-152.8425,3.547140166424498,-0.0002994102156702108
-152.84125,3.614224774863534,3.709429585032226e-05
-152.84,3.673855537920455,3.709429585032226e-05
-152.83875,3.718578610213146,3.709429585032226e-05
-152.8375,3.759574759814778,3.709429585032226e-05
-152.83625,3.793117064034297,3.709429585032226e-05
-152.835,3.822932445562757,0.0003735988073708553
-152.83375,3.84902090440016,3.709429585032226e-05
-152.8325,3.875109363237183,-0.000299410215665314
-152.83125,3.893743976692579,-0.000635914727185847
-152.83,3.908651667456864,-0.0006359147271907438
-152.82875,3.927286280912097,-0.0009724192387063802
-152.8275,3.942193971676761,-0.0006359147271907438
-152.82625,3.953374739749934,-0.0006359147271907438
-152.825,3.964555507823107,-0.000635914727185847
-152.82375,3.975736275896279,-0.0002994102156702108
-152.8225,3.986917043969289,-0.0002994102156702108
-152.82125,3.994370889351404,3.709429585032226e-05
-152.82,4.005551657424578,3.709429585032226e-05
-152.81875,4.013005502806692,3.709429585032226e-05
-152.8175,4.020459348188806,0.0003735988073708553
-152.81625,4.024186270879865,3.709429585032226e-05
-152.815,4.031640116261979,0.0003735988073708553
-152.81375,4.039093961644095,3.709429585032226e-05
-152.8125,4.042820884335153,-0.0002994102156702108
-152.81125,4.050274729717268,-0.0006359147271907438
-152.81,4.054001652408326,-0.0006359147271907438
-152.80875,4.057728575099382,-0.000972419238711277
-152.8075,4.06145549779044,-0.0006359147271907438
-152.80625,4.065182420481499,-0.0006359147271907438
-152.805,4.072636265863613,-0.0006359147271907438
-152.80375,4.072636265863613,-0.0002994102156702108
-152.8025,4.076363188554671,-0.0002994102156702108
-152.80125,4.080090111245673,3.709429584542546e-05
-152.8,4.083817033936731,3.709429585032226e-05
-152.79875,4.08754395662779,3.709429585032226e-05
-152.7975,4.087543956627844,0.0003735988073659585
-152.79625,4.091270879318954,3.709429585521905e-05
-152.795,4.094997802009958,0.0003735988073659585
-152.79375,4.094997802010012,3.709429584542548e-05
-152.7925,4.098724724701071,-0.0002994102156751076
-152.79125,4.102451647392073,-0.0006359147271907438
-152.79,4.102451647392073,-0.0006359147271907438
-152.78875,4.106178570083131,-0.0006359147271907438
-152.7875,4.106178570083131,-0.0006359147271907438
-152.78625,4.109905492774189,-0.0006359147271907438
-152.785,4.113632415465245,-0.0006359147271907438
-152.78375,4.113632415465245,-0.0002994102156702108
-152.7825,4.117359338156303,-0.0002994102156702108
-152.78125,4.117359338156303,3.709429585032226e-05
-152.78,4.117359338156303,3.709429585032226e-05
-152.77875,4.117359338156303,3.709429585032226e-05
-152.7775,4.121086260847362,0.0003735988073708553
-152.77625,4.121086260847362,0.0003735988073708553
-152.775,4.124813183538418,0.0003735988073708553
-152.77375,4.124813183538418,3.709429585032226e-05
-152.7725,4.124813183538418,-0.0002994102156702108
-152.77125,4.128540106229476,-0.0006359147271907438
-152.77,4.128540106229476,-0.0006359147271907438
-152.76875,4.128540106229476,-0.0009724192387063802
-152.7675,4.13226702892048,-0.0006359147271956406
-152.76625,4.132267028920534,-0.0006359147271907438
-152.765,4.132267028920534,-0.000635914727185847
-152.76375,4.132267028920588,-0.0002994102156702108
-152.7625,4.135993951611592,-0.000299410215665314
-152.76125,4.135993951611592,3.709429585032226e-05
-152.76,4.135993951611592,3.709429585032226e-05
-152.75875,4.139720874302649,3.709429585032226e-05
-152.7575,4.139720874302649,0.0003735988073708553
-152.75625,4.139720874302649,0.0003735988073708553
-152.755,4.139720874302649,0.0003735988073708553
-152.75375,4.139720874302649,3.709429585032226e-05
-152.7525,4.128540106229476,-0.0002994102156702108
-152.75125,3.990643966660347,-0.0006359147271907438
-152.75,3.845293981709102,-0.0006359147271907438
-152.74875,3.714851687522088,-0.000972419238711277
-152.7475,3.595590161408246,-0.0006359147271907438
-152.74625,3.487509403367577,-0.0006359147271907438
-152.745,3.383155568017966,-0.000972419238711277
-152.74375,3.286255578050469,-0.0002994102156702108
-152.7425,3.193082510774031,-0.0002994102156702108
-152.74125,3.103636366188649,3.709429585032226e-05
-152.74,3.017917144294326,-0.0002994102156702108
-152.73875,2.939651767783256,3.709429584542546e-05
-152.7375,2.861386391271048,3.709429585032226e-05
-152.73625,2.786847937449842,3.709429585032226e-05
-152.735,2.716036406319694,0.0003735988073659585
-152.73375,2.648951797878652,3.709429584542548e-05
-152.7325,2.58186718943967,-0.0002994102156751076
-152.73125,2.518509503691746,-0.0006359147271907438
-152.73,2.458878740634825,-0.0006359147271956406
-152.72875,2.399247977578772,-0.000972419238711277
-152.7275,2.343344137212909,-0.0006359147271907438
-152.72625,2.291167219538103,-0.0006359147271907438
-152.725,2.238990301863297,-0.000972419238711277
-152.72375,2.186813384188492,-0.0006359147271907438
-152.7225,2.138363389204744,-0.0002994102156702108
-152.72125,2.093640316912053,3.709429585032226e-05
-152.72,2.048917244619362,3.709429585032226e-05
-152.71875,2.004194172326672,3.709429585032226e-05
-152.7175,1.963198022725039,3.709429585032226e-05
-152.71625,1.922201873123405,3.709429585032226e-05
-152.715,1.881205723521772,0.0003735988073708553
-152.71375,1.843936496611197,-0.0002994102156702108
-152.7125,1.806667269700621,-0.0002994102156702108
-152.71125,1.773124965481103,-0.0006359147271907438
-152.71,1.739582661261585,-0.0006359147271907438
-152.70875,1.706040357042067,-0.000972419238711277
-152.7075,1.672498052823038,-0.0006359147271956406
-152.70625,1.642682671294523,-0.0006359147271907438
-152.705,1.609140367075059,-0.0009724192387063802
-152.70375,1.583051908237548,-0.0002994102156800044
-152.7025,1.553236526708328,-0.000299410215665314
-152.70125,1.527148067870925,3.709429585032226e-05
-152.7,1.501059609033522,3.709429585032226e-05
-152.69875,1.47497115019612,3.709429585032226e-05
-152.6975,1.448882691359096,3.709429585032226e-05
-152.69625,1.426521155212751,3.709429585032226e-05
-152.695,1.400432696375348,0.0003735988073708553
-152.69375,1.378071160229003,3.709429585032226e-05
-152.6925,1.355709624082658,-0.0002994102156702108
-152.69125,1.333348087936312,-0.0006359147271907438
-152.69,1.314713474481024,-0.0006359147271907438
-152.68875,1.292351938334679,-0.0006359147271907438
-152.6875,1.273717324879391,-0.0006359147271907438
-152.68625,1.255082711424104,-0.0006359147271907438
-152.685,1.232721175277758,-0.0006359147271907438
-152.68375,1.217813484513528,-0.0002994102156702108
-152.6825,1.19917887105824,-0.0002994102156702108
-152.68125,1.180544257602953,3.709429585032226e-05
-152.68,1.165636566838722,3.709429585032226e-05
-152.67875,1.147001953383435,3.709429585032226e-05
-152.6775,1.128367339928147,3.709429585032226e-05
-152.67625,1.113459649164134,0.0003735988073659585
-152.675,1.098551958399903,0.0003735988073708553
-152.67375,1.083644267635673,3.709429585521906e-05
-152.6725,1.068736576871443,-0.000299410215665314
-152.67125,1.053828886106833,-0.0006359147271907438
-152.67,1.042648118033606,-0.0006359147271956406
-152.66875,1.027740427269376,-0.0009724192387063802
-152.6675,1.0128327365052,-0.0006359147271907438
-152.66625,1.00165196843219,-0.0006359147271907438
-152.665,0.9867442776679599,-0.0006359147271907438
-152.66375,0.9755635095947872,-0.0002994102156702108
-152.6625,0.9643827415216146,-0.0002994102156702108
-152.66125,0.9532019734484419,-0.0002994102156702108
-152.66,0.9382942826842118,-0.0002994102156702108
-152.65875,0.9271135146110391,3.709429585032226e-05
-152.6575,0.9159327465378664,0.0003735988073708553
-152.65625,0.9084789011557514,3.709429585032226e-05
-152.655,0.8972981330825787,0.0003735988073708553
-152.65375,0.886117365009406,3.709429585032226e-05
-152.6525,0.9010250557736362,-0.0002994102156702108
-152.65125,2.138363389204744,3.709429585032226e-05
-152.65,2.98064791738375,-0.0002994102156702108
-152.64875,3.338432495725275,-0.0006359147271907438
-152.6475,3.539686321042383,-0.0006359147271907438
-152.64625,3.670128615229397,-0.0006359147271907438
-152.645,3.755847837122474,-0.0006359147271907438
-152.64375,3.819205522870778,-0.0002994102156751076
-152.6425,3.871382440545746,-0.0002994102156702108
-152.64125,3.912378590147542,3.709429584542546e-05
-152.64,3.942193971676978,3.709429585032226e-05
-152.63875,3.968282430514273,3.709429585521905e-05
-152.6375,3.98691704396956,0.0003735988073708553
-152.63625,4.005551657424794,0.0003735988073708553
-152.635,4.020459348188806,0.0003735988073708553
-152.63375,4.031640116261979,3.709429585032226e-05
-152.6325,4.04654780702621,-0.0002994102156702108
-152.63125,4.054001652408326,-0.0006359147271907438
-152.63,4.065182420481499,-0.0006359147271907438
-152.62875,4.072636265863613,-0.000972419238711277
-152.6275,4.076363188554671,-0.0006359147271907438
-152.62625,4.083817033936786,-0.0006359147271907438
-152.625,4.0912708793189,-0.0006359147271907438
-152.62375,4.094997802009958,-0.0002994102156702108
-152.6225,4.098724724701016,-0.0002994102156702108
-152.62125,4.102451647392073,3.709429585032226e-05
-152.62,4.106178570083131,3.709429585032226e-05
-152.61875,4.109905492774189,3.709429585032226e-05
-152.6175,4.113632415465245,0.0003735988073708553
-152.61625,4.117359338156303,0.0003735988073708553
-152.615,4.121086260847362,0.0003735988073708553
-152.61375,4.121086260847362,3.709429585521906e-05
-152.6125,4.124813183538364,-0.000299410215665314
-152.61125,4.128540106229422,-0.000635914727185847
-152.61,4.128540106229476,-0.0006359147271907438
-152.60875,4.132267028920534,-0.0006359147271907438
-152.6075,4.132267028920588,-0.0006359147271907438
-152.60625,4.135993951611592,-0.0006359147271907438
-152.605,4.135993951611646,-0.000635914727185847
-152.60375,4.139720874302649,-0.0002994102156702108
-152.6025,4.139720874302649,-0.0002994102156702108
-152.60125,4.139720874302649,3.709429585032226e-05
-152.6,4.143447796993707,3.709429585032226e-05
-152.59875,4.147174719684765,3.709429585032226e-05
-152.5975,4.147174719684765,0.0003735988073708553
-152.59625,4.147174719684765,0.0003735988073708553
-152.595,4.147174719684765,0.0003735988073708553
-152.59375,4.147174719684765,3.709429585032226e-05
-152.5925,4.150901642375821,-0.0002994102156702108
-152.59125,4.150901642375821,-0.0006359147271907438
-152.59,4.150901642375821,-0.0006359147271907438
-152.58875,4.150901642375821,-0.0006359147271907438
-152.5875,4.154628565066879,-0.0006359147271907438
-152.58625,4.154628565066879,-0.0006359147271907438
-152.585,4.154628565066879,-0.0006359147271907438
-152.58375,4.154628565066879,-0.0002994102156702108
-152.5825,4.154628565066879,-0.0002994102156702108
-152.58125,4.158355487757883,3.709429584542546e-05
-152.58,4.158355487757937,3.709429585032226e-05
-152.57875,4.158355487757937,3.709429585032226e-05
-152.5775,4.158355487757937,0.0003735988073708553
-152.57625,4.158355487757992,0.0003735988073708553
-152.575,4.162082410448994,0.0003735988073659585
-152.57375,4.162082410448994,3.709429584542548e-05
-152.5725,4.162082410448994,-0.0002994102156702108
-152.57125,4.162082410448994,-0.0006359147271907438
-152.57,4.162082410448994,-0.0006359147271907438
-152.56875,4.162082410448994,-0.000972419238711277
-152.5675,4.162082410448994,-0.0006359147271907438
-152.56625,4.165809333140052,-0.0006359147271907438
-152.565,4.165809333140052,-0.0006359147271907438
-152.56375,4.165809333140052,-0.0002994102156702108
-152.5625,4.165809333140052,-0.0002994102156702108
-152.56125,4.165809333140052,3.709429585032226e-05
-152.56,4.165809333140052,3.709429585032226e-05
-152.55875,4.165809333140052,0.0003735988073708553
-152.5575,4.165809333140052,0.0003735988073708553
-152.55625,4.165809333140052,0.0003735988073708553
-152.555,4.165809333140052,0.0003735988073708553
-152.55375,4.16953625583111,3.709429585032226e-05
-152.5525,4.16953625583111,-0.0002994102156702108
-152.55125,4.143447796994086,-0.000635914727185847
-152.55,3.998097812044577,-0.0006359147271907438
-152.54875,3.863928595166342,-0.0009724192387063802
-152.5475,3.740940146361281,-0.0006359147271956406
-152.54625,3.629132465626191,-0.0006359147271956406
-152.545,3.521051707585685,-0.0009724192387063802
-152.54375,3.424151717618243,-0.000635914727185847
-152.5425,3.330978650341859,-0.000299410215665314
-152.54125,3.241532505757779,3.709429585032226e-05
-152.54,3.155813283863455,3.709429585032226e-05
-152.53875,3.073820984660189,3.709429585032226e-05
-152.5375,2.99555560814798,0.0003735988073708553
-152.53625,2.92101715432683,0.0003735988073708553
-152.535,2.850205623196736,0.0003735988073708553
-152.53375,2.7831210147577,3.709429585032226e-05
-152.5325,2.716036406318664,-0.0002994102156702108
-152.53125,2.652678720570686,-0.0006359147271907438
-152.53,2.589321034822707,-0.0006359147271907438
-152.52875,2.529690271765786,-0.0006359147271907438
-152.5275,2.473786431399923,-0.0006359147271907438
-152.52625,2.41788259103406,-0.0006359147271907438
-152.525,2.365705673359254,-0.0006359147271907438
-152.52375,2.313528755684449,-0.0002994102156702108
-152.5225,2.2650787607007,-0.0002994102156702108
-152.52125,2.216628765716952,3.709429585032226e-05
-152.52,2.171905693424912,3.709429585032226e-05
-152.51875,2.123455698441219,3.709429585032226e-05
-152.5175,2.082459548839477,3.709429585032226e-05
