#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321ABEE3D
#Date Time: 2023-11-30 06:30:19.329
#Sample rate: 800Hz
#Samples: 17716
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-159.4375,-0.01207100353546403,-0.0002994102156702108
-159.43625,-0.01207100353546403,-0.0002994102156702108
-159.435,-0.01207100353546403,-0.0002994102156702108
-159.43375,-0.01207100353546403,3.709429585032226e-05
-159.4325,-0.01207100353546403,3.709429585032226e-05
-159.43125,-0.01207100353546403,3.709429585032226e-05
-159.43,-0.01207100353546403,3.709429585032226e-05
-159.42875,-0.01207100353546403,-0.0002994102156702108
-159.4275,-0.01207100353546403,-0.0002994102156702108
-159.42625,-0.01207100353546403,-0.000635914727185847
-159.425,-0.01207100353546403,-0.0006359147271907438
-159.42375,-0.01207100353546403,-0.0009724192387063802
-159.4225,-0.01207100353546403,-0.0006359147271956406
-159.42125,-0.01207100353546403,-0.0006359147271907438
-159.42,-0.01207100353546403,-0.000635914727185847
-159.41875,-0.01207100353546403,-0.0002994102156702108
-159.4175,-0.01207100353546403,-0.0002994102156702108
-159.41625,-0.01207100353546403,-0.0002994102156702108
-159.415,-0.01207100353546403,-0.0002994102156702108
-159.41375,-0.01207100353546403,3.709429585032226e-05
-159.4125,-0.01207100353546403,3.709429585032226e-05
-159.41125,-0.01207100353546403,3.709429585032226e-05
-159.41,-0.01207100353546403,3.709429585032226e-05
-159.40875,-0.01207100353546403,-0.0002994102156702108
-159.4075,-0.01207100353546403,-0.0002994102156702108
-159.40625,-0.01207100353546403,-0.0006359147271907438
-159.405,-0.01207100353546403,-0.0006359147271907438
-159.40375,-0.01207100353546403,-0.0006359147271907438
-159.4025,-0.01207100353546403,-0.0006359147271907438
-159.40125,-0.01207100353546403,-0.0006359147271907438
-159.4,-0.01207100353546403,-0.0006359147271907438
-159.39875,-0.01207100353546403,-0.0002994102156702108
-159.3975,-0.01207100353546403,-0.0002994102156702108
-159.39625,-0.01207100353546403,-0.0002994102156702108
-159.395,-0.01207100353546403,-0.0002994102156702108
-159.39375,-0.01207100353546403,3.709429584542546e-05
-159.3925,-0.01207100353546403,3.709429585032226e-05
-159.39125,-0.01207100353546403,3.709429585032226e-05
-159.39,-0.01207100353546403,3.709429584542548e-05
-159.38875,-0.01207100353546403,-0.0002994102156702108
-159.3875,-0.01207100353546403,-0.0002994102156751076
-159.38625,-0.01207100353546403,-0.0006359147271907438
-159.385,-0.01207100353546403,-0.0006359147271907438
-159.38375,-0.01207100353546403,-0.000972419238711277
-159.3825,-0.01207100353546403,-0.0006359147271907438
-159.38125,-0.01207100353546403,-0.0006359147271907438
-159.38,-0.01207100353546403,-0.0006359147271907438
-159.37875,-0.01207100353546403,-0.0002994102156702108
-159.3775,-0.01207100353546403,-0.0002994102156702108
-159.37625,-0.01207100353546403,-0.0002994102156702108
-159.375,-0.01207100353546403,-0.0002994102156702108
-159.37375,-0.01207100353546403,3.709429585032226e-05
-159.3725,-0.01207100353546403,3.709429585032226e-05
-159.37125,-0.01207100353546403,3.709429585032226e-05
-159.37,-0.01207100353546403,3.709429585032226e-05
-159.36875,-0.01207100353546403,-0.0002994102156702108
-159.3675,-0.01207100353546403,-0.0002994102156702108
-159.36625,-0.01207100353546403,-0.0006359147271907438
-159.365,-0.01207100353546403,-0.0006359147271907438
-159.36375,-0.01207100353546403,-0.0006359147271907438
-159.3625,-0.01207100353546403,-0.0006359147271907438
-159.36125,-0.01207100353546403,-0.0006359147271907438
-159.36,-0.01207100353546403,-0.0006359147271907438
-159.35875,-0.01207100353546403,-0.000635914727185847
-159.3575,-0.01207100353546403,-0.0002994102156702108
-159.35625,-0.01207100353546403,-0.0002994102156702108
-159.355,-0.01207100353546403,-0.000299410215665314
-159.35375,-0.01207100353546403,3.709429585032226e-05
-159.3525,-0.01207100353546403,3.709429585032226e-05
-159.35125,-0.01207100353546403,3.709429585032226e-05
-159.35,-0.01207100353546403,3.709429585032226e-05
-159.34875,-0.01207100353546403,-0.0002994102156702108
-159.3475,-0.01207100353546403,-0.0002994102156702108
-159.34625,-0.01207100353546403,-0.0006359147271907438
-159.345,-0.01207100353546403,-0.0006359147271907438
-159.34375,-0.01207100353546403,-0.0006359147271907438
-159.3425,-0.01207100353546403,-0.0006359147271907438
-159.34125,-0.01207100353546403,-0.0006359147271907438
-159.34,-0.01207100353546403,-0.0006359147271907438
-159.33875,-0.01207100353546403,-0.0002994102156702108
-159.3375,-0.01207100353546403,-0.0002994102156702108
-159.33625,-0.01207100353546403,-0.0002994102156702108
-159.335,-0.01207100353546403,-0.0002994102156702108
-159.33375,-0.01207100353546403,3.709429585032226e-05
-159.3325,-0.01207100353546403,3.709429585032226e-05
-159.33125,-0.01207100353546403,3.709429585032226e-05
-159.33,-0.01207100353546403,3.709429585032226e-05
-159.32875,-0.01207100353546403,-0.000299410215665314
-159.3275,-0.01207100353546403,-0.0002994102156751076
-159.32625,-0.01207100353546403,-0.0006359147271907438
-159.325,-0.01207100353546403,-0.0006359147271907438
-159.32375,-0.01207100353546403,-0.0006359147271907438
-159.3225,-0.01207100353546403,-0.0006359147271907438
-159.32125,-0.01207100353546403,-0.0006359147271907438
-159.32,-0.01207100353546403,-0.0006359147271907438
-159.31875,-0.01207100353546403,-0.0006359147271907438
-159.3175,-0.01207100353546403,-0.0002994102156702108
-159.31625,-0.01207100353546403,-0.0002994102156702108
-159.315,-0.01207100353546403,-0.0002994102156702108
-159.31375,-0.01207100353546403,3.709429585032226e-05
-159.3125,-0.01207100353546403,3.709429585032226e-05
-159.31125,-0.01207100353546403,3.709429585032226e-05
-159.31,-0.01207100353546403,3.709429585032226e-05
-159.30875,-0.01207100353546403,3.709429585032226e-05
-159.3075,-0.01207100353546403,-0.0002994102156702108
-159.30625,-0.01207100353546403,-0.0006359147271907438
-159.305,-0.01207100353546403,-0.0006359147271907438
-159.30375,-0.01207100353546403,-0.0006359147271907438
-159.3025,-0.01207100353546403,-0.0006359147271907438
-159.30125,-0.01207100353546403,-0.0006359147271907438
-159.3,-0.01207100353546403,-0.0006359147271907438
-159.29875,-0.01207100353546403,-0.0006359147271907438
-159.2975,-0.01207100353546403,-0.0002994102156751076
-159.29625,-0.01207100353546403,-0.0002994102156702108
-159.295,-0.01207100353546403,-0.000299410215665314
-159.29375,-0.01207100353546403,3.709429585032226e-05
-159.2925,-0.01207100353546403,3.709429585032226e-05
-159.29125,-0.01207100353546403,3.709429585032226e-05
-159.29,-0.01207100353546403,3.709429585032226e-05
-159.28875,-0.01207100353546403,-0.0002994102156702108
-159.2875,-0.01207100353546403,-0.0002994102156702108
-159.28625,-0.01207100353546403,-0.0006359147271907438
-159.285,-0.01207100353546403,-0.0006359147271907438
-159.28375,-0.01207100353546403,-0.0006359147271907438
-159.2825,-0.01207100353546403,-0.0006359147271907438
-159.28125,-0.01207100353546403,-0.0006359147271907438
-159.28,-0.01207100353546403,-0.0006359147271907438
-159.27875,-0.01207100353546403,-0.0002994102156702108
-159.2775,-0.01207100353546403,-0.0002994102156702108
-159.27625,-0.01207100353546403,-0.0002994102156702108
-159.275,-0.01207100353546403,-0.0002994102156702108
-159.27375,-0.01207100353546403,3.709429585032226e-05
-159.2725,-0.01207100353546403,3.709429585032226e-05
-159.27125,-0.01207100353546403,3.709429585032226e-05
-159.27,-0.01207100353546403,3.709429585032226e-05
-159.26875,-0.01207100353546403,-0.000299410215665314
-159.2675,-0.01207100353546403,-0.0002994102156702108
-159.26625,-0.01207100353546403,-0.000635914727185847
-159.265,-0.01207100353546403,-0.0006359147271907438
-159.26375,-0.01207100353546403,-0.0006359147271907438
-159.2625,-0.01207100353546403,-0.0006359147271907438
-159.26125,-0.01207100353546403,-0.0006359147271907438
-159.26,-0.01207100353546403,-0.0006359147271907438
-159.25875,-0.01207100353546403,-0.0006359147271907438
-159.2575,-0.01207100353546403,-0.0002994102156702108
-159.25625,-0.01207100353546403,-0.0002994102156702108
-159.255,-0.01207100353546403,-0.0002994102156702108
-159.25375,-0.01207100353546403,-0.0002994102156702108
-159.2525,-0.01207100353546403,3.709429585032226e-05
-159.25125,-0.01207100353546403,3.709429585032226e-05
-159.25,-0.01207100353546403,3.709429585032226e-05
-159.24875,-0.01207100353546403,-0.0002994102156702108
-159.2475,-0.01207100353546403,-0.0002994102156702108
-159.24625,-0.01207100353546403,-0.0006359147271907438
-159.245,-0.01207100353546403,-0.0006359147271907438
-159.24375,-0.01207100353546403,-0.000972419238711277
-159.2425,-0.01207100353546403,-0.0006359147271907438
-159.24125,-0.01207100353546403,-0.0006359147271907438
-159.24,-0.01207100353546403,-0.0006359147271907438
-159.23875,-0.01207100353546403,-0.0006359147271907438
-159.2375,-0.01207100353546403,-0.0002994102156751076
-159.23625,-0.01207100353546403,-0.0002994102156702108
-159.235,-0.01207100353546403,-0.0002994102156702108
-159.23375,-0.01207100353546403,3.709429585032226e-05
-159.2325,-0.01207100353546403,3.709429585032226e-05
-159.23125,-0.01207100353546403,3.709429585032226e-05
-159.23,-0.01207100353546403,3.709429584542548e-05
-159.22875,-0.01207100353546403,-0.0002994102156702108
-159.2275,-0.01207100353546403,-0.0002994102156702108
-159.22625,-0.01207100353546403,-0.0006359147271907438
-159.225,-0.01207100353546403,-0.0006359147271907438
-159.22375,-0.01207100353546403,-0.0006359147271907438
-159.2225,-0.01207100353546403,-0.0006359147271907438
-159.22125,-0.01207100353546403,-0.0006359147271907438
-159.22,-0.01207100353546403,-0.0006359147271907438
-159.21875,-0.01207100353546403,-0.0006359147271907438
-159.2175,-0.01207100353546403,-0.0002994102156702108
-159.21625,-0.01207100353546403,-0.0002994102156702108
-159.215,-0.01207100353546403,-0.0002994102156702108
-159.21375,-0.01207100353546403,3.709429585032226e-05
-159.2125,-0.01207100353546403,3.709429585032226e-05
-159.21125,-0.01207100353546403,3.709429585032226e-05
-159.21,-0.01207100353546403,3.709429585032226e-05
-159.20875,-0.01207100353546403,-0.0002994102156702108
-159.2075,-0.01207100353546403,-0.0002994102156702108
-159.20625,-0.01207100353546403,-0.000635914727185847
-159.205,-0.01207100353546403,-0.0006359147271907438
-159.20375,-0.01207100353546403,-0.0006359147271907438
-159.2025,-0.01207100353546403,-0.0006359147271907438
-159.20125,-0.01207100353546403,-0.0006359147271907438
-159.2,-0.01207100353546403,-0.000635914727185847
-159.19875,-0.01207100353546403,-0.0002994102156702108
-159.1975,-0.01207100353546403,-0.0002994102156702108
-159.19625,-0.01207100353546403,-0.0002994102156702108
-159.195,-0.01207100353546403,-0.0002994102156702108
-159.19375,-0.01207100353546403,3.709429585032226e-05
-159.1925,-0.01207100353546403,3.709429585032226e-05
-159.19125,-0.01207100353546403,3.709429585032226e-05
-159.19,-0.01207100353546403,3.709429585032226e-05
-159.18875,-0.01207100353546403,-0.0002994102156702108
-159.1875,-0.01207100353546403,-0.0002994102156702108
-159.18625,-0.01207100353546403,-0.0006359147271907438
-159.185,-0.01207100353546403,-0.0006359147271907438
-159.18375,-0.01207100353546403,-0.0006359147271907438
-159.1825,-0.01207100353546403,-0.0006359147271907438
-159.18125,-0.01207100353546403,-0.0006359147271907438
-159.18,-0.01207100353546403,-0.0006359147271907438
-159.17875,-0.01207100353546403,-0.0006359147271907438
-159.1775,-0.01207100353546403,-0.0002994102156702108
-159.17625,-0.01207100353546403,-0.0002994102156702108
-159.175,-0.01207100353546403,-0.0002994102156702108
-159.17375,-0.01207100353546403,3.709429584542546e-05
-159.1725,-0.01207100353546403,3.709429585032226e-05
-159.17125,-0.01207100353546403,3.709429585032226e-05
-159.17,-0.01207100353546403,3.709429584542548e-05
-159.16875,-0.01207100353546403,-0.0002994102156702108
-159.1675,-0.01207100353546403,-0.0002994102156751076
-159.16625,-0.01207100353546403,-0.0006359147271907438
-159.165,-0.01207100353546403,-0.0006359147271907438
-159.16375,-0.01207100353546403,-0.0006359147271907438
-159.1625,-0.01207100353546403,-0.0006359147271907438
-159.16125,-0.01207100353546403,-0.0006359147271907438
-159.16,-0.01207100353546403,-0.0006359147271907438
-159.15875,-0.01207100353546403,-0.0002994102156702108
-159.1575,-0.01207100353546403,-0.0002994102156702108
-159.15625,-0.01207100353546403,-0.0002994102156702108
-159.155,-0.01207100353546403,-0.0002994102156702108
-159.15375,-0.01207100353546403,3.709429585032226e-05
-159.1525,-0.01207100353546403,3.709429585032226e-05
-159.15125,-0.01207100353546403,3.709429585032226e-05
-159.15,-0.01207100353546403,3.709429585032226e-05
-159.14875,-0.01207100353546403,-0.0002994102156702108
-159.1475,-0.01207100353546403,-0.0002994102156702108
-159.14625,-0.01207100353546403,-0.0006359147271907438
-159.145,-0.01207100353546403,-0.0006359147271907438
-159.14375,-0.01207100353546403,-0.0006359147271907438
-159.1425,-0.01207100353546403,-0.0006359147271907438
-159.14125,-0.01207100353546403,-0.0006359147271907438
-159.14,-0.01207100353546403,-0.000635914727185847
-159.13875,-0.01207100353546403,-0.0002994102156702108
-159.1375,-0.01207100353546403,-0.0002994102156702108
-159.13625,-0.01207100353546403,-0.0002994102156702108
-159.135,-0.01207100353546403,-0.0002994102156702108
-159.13375,-0.01207100353546403,3.709429585032226e-05
-159.1325,-0.01207100353546403,3.709429585032226e-05
-159.13125,-0.01207100353546403,3.709429585032226e-05
-159.13,-0.01207100353546403,3.709429585032226e-05
-159.12875,-0.01207100353546403,3.709429585032226e-05
-159.1275,-0.01207100353546403,-0.0002994102156702108
-159.12625,-0.01207100353546403,-0.0006359147271907438
-159.125,-0.01207100353546403,-0.0006359147271907438
-159.12375,-0.01207100353546403,-0.0006359147271907438
-159.1225,-0.01207100353546403,-0.0006359147271907438
-159.12125,-0.01207100353546403,-0.0006359147271907438
-159.12,-0.01207100353546403,-0.0006359147271907438
-159.11875,-0.01207100353546403,-0.0006359147271907438
-159.1175,-0.01207100353546403,-0.0002994102156702108
-159.11625,-0.01207100353546403,-0.0002994102156702108
-159.115,-0.01207100353546403,-0.0002994102156702108
-159.11375,-0.01207100353546403,3.709429584542546e-05
-159.1125,-0.01207100353546403,3.709429585032226e-05
-159.11125,-0.01207100353546403,3.709429585032226e-05
-159.11,-0.01207100353546403,3.709429585032226e-05
-159.10875,-0.01207100353546403,3.709429584542548e-05
-159.1075,-0.01207100353546403,-0.0002994102156751076
-159.10625,-0.01207100353546403,-0.0006359147271907438
-159.105,-0.01207100353546403,-0.0006359147271907438
-159.10375,-0.01207100353546403,-0.0006359147271907438
-159.1025,-0.01207100353546403,-0.0006359147271907438
-159.10125,-0.01207100353546403,-0.0006359147271907438
-159.1,-0.01207100353546403,-0.0006359147271907438
-159.09875,-0.01207100353546403,-0.0006359147271907438
-159.0975,-0.01207100353546403,-0.0002994102156702108
-159.09625,-0.008344080844406479,-0.0002994102156702108
-159.095,-0.01207100353546403,-0.0002994102156702108
-159.09375,-0.01207100353546403,3.709429585032226e-05
-159.0925,-0.01207100353546403,3.709429585032226e-05
-159.09125,-0.01207100353546403,3.709429585032226e-05
-159.09,-0.01207100353546403,3.709429585032226e-05
-159.08875,-0.01207100353546403,3.709429585032226e-05
-159.0875,-0.01207100353546403,-0.0002994102156702108
-159.08625,-0.01207100353546403,-0.0006359147271907438
-159.085,-0.01207100353546403,-0.0006359147271907438
-159.08375,-0.01207100353546403,-0.0006359147271907438
-159.0825,-0.01207100353546403,-0.0006359147271907438
-159.08125,-0.01207100353546403,-0.0006359147271907438
-159.08,-0.01207100353546403,-0.0006359147271907438
-159.07875,-0.01207100353546403,-0.0002994102156751076
-159.0775,-0.01207100353546403,-0.0002994102156702108
-159.07625,-0.01207100353546403,-0.0002994102156702108
-159.075,-0.01207100353546403,-0.000299410215665314
-159.07375,-0.01207100353546403,3.709429585032226e-05
-159.0725,-0.01207100353546403,3.709429585032226e-05
-159.07125,-0.01207100353546403,3.709429585032226e-05
-159.07,-0.01207100353546403,3.709429585032226e-05
-159.06875,-0.01207100353546403,3.709429585032226e-05
-159.0675,-0.01207100353546403,-0.0002994102156702108
-159.06625,-0.01207100353546403,-0.0006359147271907438
-159.065,-0.01207100353546403,-0.0006359147271907438
-159.06375,-0.01207100353546403,-0.0006359147271907438
-159.0625,-0.01207100353546403,-0.0006359147271907438
-159.06125,-0.01207100353546403,-0.0006359147271907438
-159.06,-0.01207100353546403,-0.0006359147271907438
-159.05875,-0.01207100353546403,-0.0006359147271907438
-159.0575,-0.01207100353546403,-0.0002994102156702108
-159.05625,-0.01207100353546403,-0.0002994102156702108
-159.055,-0.01207100353546403,-0.0002994102156702108
-159.05375,-0.01207100353546403,3.709429585032226e-05
